ID_classes;ic1_mean;BI2_mean;MSAVI2_mean;NDWI2_mean
3;-0.2769349251352976;124.1387702080707;-0.7677767292399474;0.2895144362044069
3;-0.5701454836461279;170.31245295206705;-0.5171103110467946;0.23840554872596706
3;-0.5525473293758207;127.54398905846381;-0.714237158336947;0.2890734143795506
3;-0.5514735353729093;148.00612166990717;-0.680854727525309;0.25825928842805956
3;-0.7325991905750112;117.36325389780897;-0.8320046584022806;0.27877905346611714
3;-0.6268399844015086;89.13672604031034;-0.7136372165547477;0.2492159281891805
3;-0.11769855431721388;135.1698697228598;-0.7487028371945283;0.2812001806491229
3;-0.33517820862775194;88.30295519093376;-1.0022730984498018;0.3492158693608953
3;-0.5249343984600959;178.6166184643261;-0.502298157045292;0.21115194433381665
3;-0.5528513355420368;97.8254358083895;-1.0448155702635793;0.3674168165514965
3;-0.06801876801442593;138.09048422955453;-0.7854063556549397;0.2957912705046065
3;-0.5293808655609211;149.38590820521526;-0.6876918931734072;0.26294986653613717
3;-0.6610595782835518;74.08243157418721;-1.026630779202475;0.36607122927476343
3;-0.7606074651846519;119.95618497408353;-0.6916877322472059;0.3038762180851056
3;-0.6924433615396446;48.129260127408514;-1.1349233441402258;0.4261031709804436
3;-0.5304293590626732;84.67344400157099;-1.0657506026096226;0.39556902036163377
3;-0.6203071095587052;63.89021324865597;-1.1012678207810391;0.39644421798359486
3;-0.2897405075888108;145.34861256463765;-0.6596030821972338;0.2589278525481052
3;-0.21550865693650437;122.01509590148926;-0.8790912742322345;0.3214635781240913
3;-0.594610223254642;113.88362051474081;-0.9672807977006243;0.3399969801709459
3;-0.708187645423912;147.87145397620287;-0.7006005436003565;0.2703558614332519
3;-0.47340479878732233;56.16419700954271;-1.1094195227260175;0.4183762282300296
3;-0.6317573271435724;57.71730926813353;-1.0544171760593422;0.38312080870771176
3;-0.39618912804089174;142.08105840602843;-0.7530241430807514;0.2866715905295701
3;-0.5060823520279338;175.89192988729886;-0.5088109666975136;0.20464000398786658
3;-0.6157108186152076;140.79347320766382;-0.6884663722564265;0.2625965170331837
3;-0.5726774557520465;81.28085595547796;-0.9275373566650345;0.3168732502503309
3;-0.6174725222681622;70.1059807712592;-1.0593721235840066;0.3823027437173047
3;-0.6706827635730593;68.68272100401319;-0.792917503059403;0.30366379552143663
3;-0.29805182398408214;159.60750929051167;-0.629790431122043;0.2448836869557467
3;-0.6594245885059519;160.0683632616727;-0.6877619856558506;0.26962337422670807
3;-0.6475290411104591;192.81386617886818;-0.40021923462213094;0.16485079895641844
3;-0.5922315493838428;180.81066729401888;-0.46854679568173135;0.18742357745562513
3;-0.6087080322090208;152.06404584182977;-0.6700973004257124;0.26552103320860493
3;-0.4814305743039177;85.37161606905754;-1.0894199160107396;0.36557725071907043
3;-0.6126629411582909;148.7106284792461;-0.6679060687384908;0.2685311052889105
3;-0.5378874629501282;186.59338018462415;-0.4663020043861209;0.19586277747248101
3;-0.6909417157371839;163.20400365193686;-0.6006472212572892;0.24150772914290428
3;-0.6059119502423514;164.06407146185217;-0.6116338934696895;0.2477671205997467
3;-0.7479659674259332;60.437632164588344;-0.6258004699762051;0.2828100630870232
3;-0.5806626254435334;177.79005979236803;-0.49611077575307144;0.20900077676694645
3;-0.697352023004628;130.88483821402352;-0.8311437162563955;0.3082418728003399
3;-0.6034710996567386;156.02167224622752;-0.6170304788302069;0.2429310055628215
3;-0.6657166643068194;172.2200628757477;-0.5719364682212472;0.22925421679392458
3;-0.597865366707734;127.57833712218238;-0.7991170850607867;0.29495690290719434
3;-0.6033846630604678;64.5413537743271;-1.0145165893018886;0.3896001494459568
3;-0.5801670909490731;120.56666532008768;-0.9084376379740324;0.33641401833767515
3;-0.6054473865835461;145.20047612190245;-1.6649240711703897;0.47435771422460676
3;-0.5048518630986413;89.6144360171424;-0.9498321447107527;0.3159978465280599
3;-0.632434752520541;94.21416340859284;-0.9632661272662346;0.35420780009786845
3;-0.7005748836005606;168.72917338115414;-0.5480648964280035;0.22889738638953464
3;-0.5161766221223794;187.24424762443957;-0.3967563266237381;0.16770411396555127
3;-0.6676795845773039;143.9525646562336;-0.8069440567192911;0.28923938417134165
3;-0.3449771420395728;159.55213610918423;-0.5692069491117634;0.22572156497903675
3;-0.2537906904461657;77.1932222499969;-1.0425005044147466;0.37807520730480265
3;-0.2966901826000227;77.37301757039013;-0.8791966015979442;0.29415744350802514
3;-0.5414037147782883;212.47690877374612;-0.31460356431187325;0.13764430800417685
3;-0.5530503415649042;217.47481364124226;-0.2730386051460632;0.12582039758094452
3;-0.443028908093259;77.43110605875651;-0.9210060416483412;0.31371839709726035
3;-0.3160321055690411;127.18281502912858;-0.7661839615438136;0.2853446507044322
3;-0.33091830186135696;185.55567505185968;-0.4264741124992339;0.17614626965874078
3;-0.29082613772876587;218.86050366462393;-0.24976906105038826;0.1115581225394533
3;-0.38810686915530823;147.67601105570793;-2.0236061266623437;0.53381888626609
3;-0.6962017484389953;119.64775177336087;-1.9361574036361526;0.5294552300206936
3;-0.6669397313653687;86.66636970111863;-0.8658984769518974;0.310449035937894
3;-0.630229044773362;182.97899239280008;-0.4452654505317861;0.1868715924295512
3;-0.628291837180533;114.95933934653678;-0.9602314271577974;0.3474200027744945
3;-0.32896864814496307;95.83706530738858;-0.7679955406805102;0.26027644930707383
3;-0.6061513703229815;177.34043497484782;-0.4492715691411218;0.1860590628413267
3;-0.3088177611607207;182.87136256587397;-0.44391827399397754;0.1831618696786799
3;-0.7278683783042998;81.19295647030785;-1.4101061213584174;0.43316266096773604
3;-0.6111597950857971;167.42147291892485;-0.5623988540384782;0.2271257610845316
3;-0.5775695593285382;215.27333378612548;-0.3066461568040059;0.13157859635084196
3;-0.6715682828773514;90.43525563273833;-1.0064090239417;0.37019705699315186
3;-0.24833088979960002;137.78746054638393;-0.7679814192755469;0.2917253053051302
3;-0.5333957141852593;223.1305147463137;-0.22819985966156195;0.10440026968717575
3;-0.40895578858437137;137.5456842674543;-0.749607305042213;0.2794720203562912
3;-0.5265964154288161;174.214047724084;-0.638228421120704;0.23161726627923265
3;-0.07931439855364893;128.98689984580437;-0.783795078780004;0.29427723484195834
3;-0.5640173872856244;90.06925524097599;-0.7795947084892286;0.27205367779282674
3;-0.6112905666509082;98.58574205703452;-0.876104032461528;0.31260450649660315
3;-0.8375125901265578;162.92112149325285;-0.5519055388190529;0.2203266976909204
3;-0.6161345917245616;180.94015690900278;-0.49793420040952985;0.2025743870847467
3;-0.6075535263819031;144.6509491642819;-0.8548415548439268;0.29202580923521065
3;-0.6447190885568659;83.4066895345052;-1.1599030961990358;0.37243893086910246
3;-0.7183651331067086;169.53400352478027;-0.4972908613085747;0.19571981899440288
3;-0.6655618942524555;167.19933632845004;-0.5430787328255953;0.21543142477259833
3;-0.6755558658333313;151.15560557937252;-0.6152045505503292;0.24051922123853853
3;-0.5931224816809215;150.06785512550366;-0.5807407856499177;0.2150736040993992
3;-0.5453396775068775;89.9806413219821;-0.8181712262092098;0.2966762945536644
3;-0.49265700659236394;97.99617286200996;-0.8481056212304948;0.3129758418680311
3;-0.6368509067665963;128.96378406343007;-1.127836944659551;0.3742688293258349
3;-0.3211216501437635;117.6404040210136;-0.9349336708532012;0.3341652520775368
3;-0.3266857260462354;178.3387455856591;-0.5598447942420056;0.21750850060529875
3;-0.5307989678236359;195.7710750729012;-0.4396745033104327;0.18224985277353054
3;-0.6893478822014574;186.68608008881318;-0.40645240734799115;0.16529111234548455
3;-0.6747432098740693;144.50551649544744;-0.5680922743443136;0.2111329330778056
3;-0.6633523453994351;117.05915735571423;-0.4975534417352624;0.1583308833162429
3;-0.5503059022988265;83.67833067087027;-1.269289845228195;0.37952091579253855
3;-0.4489135460569224;150.7698476248925;-1.1204774713297503;0.3694224106062443
3;-0.5074436854047235;108.8860991448164;-1.250184110365808;0.3842706164577976
3;-0.47902691423610083;155.3415824109175;-0.6377275790827409;0.24873857399610083
3;-0.5062554669414842;183.67500947464345;-0.6380725150884584;0.2403964107812837
3;-0.5805127421306484;167.67446996701645;-0.3845419616707219;0.1386673536476673
3;-0.687221054166842;125.05613783689645;-0.7524275249586656;0.2672830680027031
3;-0.61129878305356;175.5159374746605;-0.4643372648029121;0.19073574745267738
3;-0.6645742703035535;115.38576185067278;-0.8308535046600284;0.28516780388338947
3;-0.4507268903923726;143.8041723580836;-0.6099788199230992;0.22258155734942198
3;-0.43191427465366283;149.75627093107803;-0.6743281913840252;0.2650001298150291
3;-0.610597872748818;111.38717201658008;-0.8719966630082676;0.3123712568513809
3;-0.6329713540546822;157.49659356203946;-0.589650736387932;0.23151542534205047
3;-0.4773818767022541;165.8419934953962;-0.8702227750527007;0.3070069285109639
3;-0.6961198121399318;94.64231007048731;-0.9334069720928042;0.3429530984595463
3;-0.5806316558286977;170.73380901195384;-0.42780965599340015;0.1582884562338494
3;-0.7011402393336253;128.78191863260997;-0.6460740047719981;0.21306496932100288
3;-0.745375302339357;156.93089502728174;-0.6018982593975369;0.2360889616466704
3;-0.4581242728548554;94.48995635203826;-1.2265351105958988;0.3786257000305714
3;-0.571231108895168;161.44735451872126;-0.5014991324229781;0.18630790521432025
3;-0.7123132516409605;169.60645428140654;-0.554748818392062;0.22091193332244421
3;-0.3177151285427669;153.52987961781685;-0.5046217696726479;0.18209852024637616
3;-0.5824873925623845;83.8233899875563;-0.6166408650425016;0.19325745356630306
3;-0.6649883077937485;97.82195103926466;-0.873934648586491;0.3456226354734057
3;-0.5640708150554307;86.11349929133549;-0.5493524840360955;0.16872691372527351
3;-0.6660214014675306;125.08616693971656;-0.9027492093003314;0.31233936642469623
3;-0.6578995424889215;61.11037312987725;-0.7399094494097869;0.29129273831369124
3;-0.6028444526939217;191.80967009658113;-0.23628223259514625;0.07600058060857134
3;-0.3548813621570956;154.09772703092392;-0.6464599605700742;0.2570011056959629
3;-0.563224339922825;78.8202242017626;-0.8745131163330345;0.36098048236820246
3;-0.6164764495272386;76.34054019994903;-0.6897257566452026;0.25255807280017617
3;-0.6532059305701667;159.07925388174996;-0.3509252369403839;0.1180287345089543
3;-0.5057024894158045;97.15227335611979;-0.7509027729431789;0.2805611384908358
3;-0.6572179415441574;184.2543293567414;-0.37540432810783386;0.14609451282848704
3;-0.44889762553571716;190.1276490871723;-0.41255610541273385;0.1707863583922004
3;-0.6641521684501482;96.77852643883746;-0.491275903193847;0.13887052859949028
3;-0.21396872622919885;133.4294658340303;-0.8090782233192927;0.3015686653075624
3;-0.48488593829422705;157.56871712068278;-0.5723935601498897;0.22488888323558942
3;-0.6462355949725324;111.42361307423018;-0.9388082550283063;0.33001721724432115
3;-0.5139405021071434;134.49632038116454;-0.7035607296228409;0.2681202971935272
3;-0.571750124011721;85.32173905145554;-1.0419783365158808;0.34835453771409536
3;-0.5893278622736126;135.53287736030475;-0.5671742271342778;0.22175043583188428
3;-0.5739334955925249;198.9019137084029;-0.3195323088696895;0.12694910123148037
3;-0.6153446933690537;184.56836499403033;-0.48269916668461116;0.1998536343123831
3;-0.7083768606666596;136.97789847466254;-0.42657583975984203;0.13910023357358672
3;-0.6546405122144314;178.37572641113596;-0.34971420601839237;0.12963685268032596
3;-0.0731527866572838;129.9944467674091;-0.8197516243918433;0.3065371031929972
3;-0.23267842416289383;120.94832105748158;-0.8282816433729072;0.31500440117569944
3;-0.6745001256361708;77.4212673594068;-1.0015030730437566;0.3655750570310788
3;-0.5462891663076314;116.11094141370468;-0.7399970101946183;0.2755724250815297
3;-0.658555652959305;135.98545310037179;-0.7553987348288821;0.28413942121622854
3;-0.6234249372861376;93.61663470407909;-0.8530556220389809;0.3237021841015277
3;-0.6225857904979161;62.0416505601671;-0.7695049247630532;0.2839538187734664
3;-0.6244474627448106;104.28880409527851;-0.9186585205857472;0.33007409355493
3;-0.5289778744404411;70.29278882078546;-0.8498071008147555;0.3235340892146322
3;-0.5950512671717316;169.71236115532952;-0.5530166462869257;0.22232774111467438
3;-0.7013603231582805;188.43178363988608;-0.27781057337957643;0.09897197093177204
3;-0.6708830948834006;54.573152707591994;-0.5559846147316504;0.2769855114388956
3;-0.6587920538310347;159.33620959314806;-0.6562432253669048;0.2595348616355452
3;-0.6923463725938979;106.77250960700509;-0.9792456247272463;0.34940220548677237
3;-0.6194674763749923;142.90458016053535;-0.6833224683874267;0.2603499182668919
3;-0.5531665868759156;92.56602850341797;-0.9691941766738892;0.33817749977111816
3;-0.6800281025788965;171.63003278172056;-0.5403186444303777;0.2212309971107508
3;-0.5528067807199639;111.89317487397652;-0.9344782114453163;0.3429367008794669
3;-0.6674729026188808;85.87305329527173;-0.8534847909052458;0.3393388154384281
3;-0.5325822711172628;74.47707062232786;0.002003310429977208;0.026181352287871627
3;-0.4842709719981115;131.06782480613472;-0.6732779117589144;0.2424896073710058
3;-0.5922722849736314;56.49295071070135;-1.0126114194838511;0.40286496229486596
3;-0.6745175215186281;134.89781651935522;-0.7480253777977974;0.27920837653939024
3;-0.3442874353704522;155.62697045779922;-0.6598420481658677;0.26318195324788973
3;-0.11877886207609534;80.74125272400626;-1.1586162114397587;0.4100498378800727
3;-0.6172216787379246;64.43675824359359;-0.551447605954371;0.21114737748630066
3;-0.6588836690946801;104.27292727117668;-0.8919529596420184;0.32688266212401323
3;-0.6249596571165418;131.12328568715898;-0.5466050435468633;0.21131324831140105
3;-0.5686699240387197;184.72329568994274;-0.4577298891500555;0.19079351775464495
3;-0.6638119000471784;55.90779927666863;-1.0955145142498088;0.42680270383866986
3;-0.6986504286194647;82.74439950229069;-0.996976916600206;0.3501752425588709
3;-0.4588619241740968;121.22980286797747;-0.46263986433112747;0.1718581324697106
3;-0.3389731465951568;121.25009902670685;-0.8758976957160888;0.3218378793691503
3;-0.30918848923145587;179.36516717439883;-0.4059855169093274;0.155705421219218
3;-0.49017249126635676;70.33820017652712;-1.0741158642005948;0.3867164658829951
3;-0.31204716406800215;145.42880514576834;-0.7187771970146033;0.27885534054579725
3;-0.07887046383856773;45.54663158906462;-1.1501694298559317;0.44204133451680694
3;-0.15083924589269881;136.32899726017723;-0.7678335780255188;0.2912877012374938
3;-0.3163089106229189;190.54828127692727;-0.4536593324121307;0.18920517942922957
3;-0.5419716973736034;163.13777656865315;-0.5955326525055296;0.2277422841426318
3;-0.24982291659173683;151.43976127810595;-0.5504523166796056;0.20500089246325376
3;-0.6087834446731469;142.5460948529451;-0.8683914150232854;0.31472643723954324
3;-0.34072359386106194;45.53870937627186;-1.0825234621208122;0.4384399696564404
3;-0.6184556258945014;97.40448797030712;-0.9686448785263723;0.33892975911850065
3;-0.5231712728157394;124.57136360680312;-0.7406655222609815;0.2575609830043474
3;-0.11199524641690478;107.4415830083254;-1.0389357194179247;0.34418402674819243
3;-0.4686145304170038;211.05340930393763;-0.3481843234705074;0.15331739566421934
3;-0.6267795943008746;159.9965320024334;-0.7307333693803986;0.289899720031707
3;-0.5165555424194046;95.9436264038086;-1.0051200595603982;0.32339979761143023
3;-0.5040502843620448;100.72737536200161;-0.8565244201133991;0.32930640043883486
3;-0.7582725378183218;199.44193652552417;-0.4371988218054812;0.18083589785119408
3;-0.6091435498802374;155.53187506925974;-0.7462007246964367;0.29547381052311433
3;-0.1461592128383927;132.38762512207032;-0.8273644637316465;0.29928400181233883
3;-0.43027968640754805;130.84968992658136;-0.7299633780361917;0.2546948686736455
3;-0.1611668987700842;142.48840273840952;-0.7948703652216216;0.30972751457307296
3;-0.5695374942164529;61.36048314874822;-0.8873279227993706;0.31712667362256486
3;-0.5275290886193146;119.81066350583677;-0.7447026615709434;0.2837865055987128
3;-0.5003891472739203;64.81373610319915;-1.1347214310993383;0.36489570720328224
